SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2014,7,21,12,30,213.37,8.24
2014,7,21,13,30,215.24,7.51
2014,7,21,14,30,212.4,7.44
2014,7,21,15,30,211.52,7.61
2014,7,21,16,30,215.77,7.7700000000000005
2014,7,21,17,30,213.82,7.3
2014,7,21,18,30,209.27,7.01
2014,7,21,19,30,201.48000000000002,6.76
2014,7,21,20,30,197.45000000000002,6.59
2014,7,21,21,30,192.4,6.87
2014,7,21,22,30,197.53,7.3
2014,7,21,23,30,198.75,7.2
2014,7,22,0,30,197.52,9.35
2014,7,22,1,30,196.72,10.03
2014,7,22,2,30,195.58,10.03
2014,7,22,3,30,196.42000000000002,9.77
2014,7,22,4,30,197.86,9.91
2014,7,22,5,30,191.47,10.68
2014,7,22,6,30,195.85,11.51
2014,7,22,7,30,195.24,12.22
2014,7,22,8,30,195.19,12.48
2014,7,22,9,30,199.95000000000002,13.25
2014,7,22,10,30,202.79,12.84
2014,7,22,11,30,202.54,12.370000000000001
2014,7,22,12,30,206.88,12.81
2014,7,22,13,30,221.86,12.120000000000001
2014,7,22,14,30,232.66,12.030000000000001
2014,7,22,15,30,245.24,10.05
2014,7,22,16,30,257.23,9.23
2014,7,22,17,30,272.64,9.290000000000001
2014,7,22,18,30,288.05,9.99
2014,7,22,19,30,297.99,9.91
2014,7,22,20,30,304.87,10.14
2014,7,22,21,30,314.25,10.19
2014,7,22,22,30,322.89,9.57
2014,7,22,23,30,348.49,13.24
2014,7,23,0,30,355.71,14.91
2014,7,23,1,30,4.64,12.31
2014,7,23,2,30,11.74,11.47
2014,7,23,3,30,15.96,9.65
2014,7,23,4,30,22.51,9.870000000000001
2014,7,23,5,30,28.1,8.45
2014,7,23,6,30,24.78,8.53
2014,7,23,7,30,18.03,9.790000000000001
2014,7,23,8,30,23.06,8.120000000000001
2014,7,23,9,30,33.62,6.8
2014,7,23,10,30,39.660000000000004,6.5200000000000005
2014,7,23,11,30,42.58,6.01
2014,7,23,12,30,48.32,3.2600000000000002
2014,7,23,13,30,23.09,3.2800000000000002
2014,7,23,14,30,6.21,3.3000000000000003
2014,7,23,15,30,5.74,3.5
2014,7,23,16,30,357.59000000000003,6.0600000000000005
2014,7,23,17,30,354.45,4.64
2014,7,23,18,30,335.04,5.46
2014,7,23,19,30,357.13,4.72
2014,7,23,20,30,323.66,3.88
2014,7,23,21,30,1.57,6.4
2014,7,23,22,30,352.8,3.4
2014,7,23,23,30,15.73,2.2600000000000002
2014,7,24,0,30,90.09,4.23
2014,7,24,1,30,128.16,5.5
2014,7,24,2,30,128.71,5.93
2014,7,24,3,30,146.83,5.88
2014,7,24,4,30,147.27,6.5200000000000005
2014,7,24,5,30,150.06,4.87
2014,7,24,6,30,160.3,4.59
2014,7,24,7,30,172.9,4.12
2014,7,24,8,30,187.88,4.05
2014,7,24,9,30,187.16,3.85
2014,7,24,10,30,197.03,3.0300000000000002
2014,7,24,11,30,205.52,1.83
2014,7,24,12,30,191.21,1.1300000000000001
2014,7,24,13,30,154.20000000000002,2
2014,7,24,14,30,156.29,2.66
2014,7,24,15,30,172.43,2.58
2014,7,24,16,30,190.59,2.04
2014,7,24,17,30,225.01,2.04
2014,7,24,18,30,167.68,2.35
2014,7,24,19,30,193.51,3.85
2014,7,24,20,30,242.5,2.98
2014,7,24,21,30,207.51,3.09
2014,7,24,22,30,256.77,3.89
2014,7,24,23,30,235.25,2.1
2014,7,25,0,30,199.45000000000002,3.75
2014,7,25,1,30,160.18,4.98
2014,7,25,2,30,174.57,4.5
2014,7,25,3,30,221.01,5.51
2014,7,25,4,30,216.57,6.67
2014,7,25,5,30,221.03,7.48
2014,7,25,6,30,218.12,8.27
2014,7,25,7,30,204.38,8.55
2014,7,25,8,30,205.54,9.33
2014,7,25,9,30,209.9,10.16
2014,7,25,10,30,206.62,10.14
2014,7,25,11,30,199.06,9.09
2014,7,25,12,30,201.99,9.21
2014,7,25,13,30,210.19,9.25
2014,7,25,14,30,203.41,9.72
2014,7,25,15,30,214.99,9.5
2014,7,25,16,30,213.97,7.83
2014,7,25,17,30,220.29,8.08
2014,7,25,18,30,171.72,9.1
2014,7,25,19,30,153.73,2.65
2014,7,25,20,30,151.29,3.0500000000000003
2014,7,25,21,30,112.78,3.8200000000000003
2014,7,25,22,30,123.43,5.44
2014,7,25,23,30,132.05,7.21
2014,7,26,0,30,163.89000000000001,4.71
2014,7,26,1,30,182.26,7.86
2014,7,26,2,30,183.45000000000002,8.06
2014,7,26,3,30,180.22,6.390000000000001
2014,7,26,4,30,194.73000000000002,8.97
2014,7,26,5,30,192.1,8.42
2014,7,26,6,30,187.43,7.71
2014,7,26,7,30,204.88,9.540000000000001
2014,7,26,8,30,210.88,9.18
2014,7,26,9,30,225.55,7.7700000000000005
2014,7,26,10,30,224.86,7.88
2014,7,26,11,30,234.96,7.0200000000000005
2014,7,26,12,30,238.61,5.46
2014,7,26,13,30,237.05,4.98
2014,7,26,14,30,259.77,5.26
2014,7,26,15,30,256.51,4.3500000000000005
2014,7,26,16,30,276.01,4.33
2014,7,26,17,30,265.58,4.24
2014,7,26,18,30,280.92,6.96
2014,7,26,19,30,294.04,6.9
2014,7,26,20,30,309.69,6.2
2014,7,26,21,30,303.7,6.12
2014,7,26,22,30,306.11,5.5
2014,7,26,23,30,298.57,5.96
2014,7,27,0,30,305.27,6.26
2014,7,27,1,30,312.28000000000003,4.75
2014,7,27,2,30,322.35,3.91
2014,7,27,3,30,286.78000000000003,1.53
2014,7,27,4,30,221.27,3.3200000000000003
2014,7,27,5,30,244.01,9.59
2014,7,27,6,30,253.79,13.94
2014,7,27,7,30,268.56,8.91
2014,7,27,8,30,284.35,6.73
2014,7,27,9,30,277.93,6.2700000000000005
2014,7,27,10,30,278.91,9.870000000000001
2014,7,27,11,30,284.64,10.74
2014,7,27,12,30,292.74,7.97
2014,7,27,13,30,293.41,7.66
2014,7,27,14,30,295.37,7.38
2014,7,27,15,30,297.90000000000003,6.96
2014,7,27,16,30,297.85,5.95
2014,7,27,17,30,328.04,10.07
2014,7,27,18,30,323.90000000000003,11.23
2014,7,27,19,30,329.40000000000003,10.08
2014,7,27,20,30,329.91,8.11
2014,7,27,21,30,324.3,7.2700000000000005
2014,7,27,22,30,23.41,6.29
2014,7,27,23,30,17.29,10.53
2014,7,28,0,30,6.51,5.47
2014,7,28,1,30,3.39,11.040000000000001
2014,7,28,2,30,7.11,12.99
2014,7,28,3,30,9.67,11.24
2014,7,28,4,30,3.68,11.09
2014,7,28,5,30,3.02,11.09
2014,7,28,6,30,356.34000000000003,11.16
2014,7,28,7,30,357.07,11.15
2014,7,28,8,30,357.62,11.31
2014,7,28,9,30,358.76,10.72
2014,7,28,10,30,355.95,10.200000000000001
2014,7,28,11,30,352,9.35
2014,7,28,12,30,354.09000000000003,6.8500000000000005
2014,7,28,13,30,356.84000000000003,5.82
2014,7,28,14,30,353.3,5.1000000000000005
2014,7,28,15,30,347.2,6.84
2014,7,28,16,30,351.34000000000003,7.42
2014,7,28,17,30,353.90000000000003,7.78
2014,7,28,18,30,342.92,6.26
2014,7,28,19,30,332.64,6.890000000000001
2014,7,28,20,30,337.84000000000003,5.5
2014,7,28,21,30,328.57,5.12
2014,7,28,22,30,334.13,7.96
2014,7,28,23,30,326.95,5.61
2014,7,29,0,30,303.37,7.930000000000001
2014,7,29,1,30,327.32,7.38
2014,7,29,2,30,333.98,7.28
2014,7,29,3,30,338.56,7.58
2014,7,29,4,30,326.7,7.17
2014,7,29,5,30,324.05,8.88
2014,7,29,6,30,310.6,8.98
2014,7,29,7,30,309.18,10.03
2014,7,29,8,30,313.87,10.51
2014,7,29,9,30,321.82,10.9
2014,7,29,10,30,330.02,10.14
2014,7,29,11,30,327.8,8.19
2014,7,29,12,30,325.64,6.82
2014,7,29,13,30,328.85,5.86
2014,7,29,14,30,338.32,6.11
2014,7,29,15,30,330.84000000000003,5.24
2014,7,29,16,30,322.14,6.0600000000000005
2014,7,29,17,30,318.49,6.69
2014,7,29,18,30,309.98,7.24
2014,7,29,19,30,330.58,5.74
2014,7,29,20,30,268.04,5.24
2014,7,29,21,30,292.01,14.66
2014,7,29,22,30,291.77,6.53
2014,7,29,23,30,291.97,9.09
2014,7,30,0,30,302.37,7.87
2014,7,30,1,30,309.24,9.950000000000001
2014,7,30,2,30,349.8,10.16
2014,7,30,3,30,354.55,8.6
2014,7,30,4,30,338.49,5.95
2014,7,30,5,30,353.5,4.01
2014,7,30,6,30,353.38,4.22
2014,7,30,7,30,319.06,4.03
2014,7,30,8,30,325.44,5.15
2014,7,30,9,30,336.08,4.64
2014,7,30,10,30,346.73,3.91
2014,7,30,11,30,345.93,3.5300000000000002
2014,7,30,12,30,359.08,2.97
2014,7,30,13,30,20.94,2.73
2014,7,30,14,30,38.82,2.37
2014,7,30,15,30,46.300000000000004,1.6500000000000001
2014,7,30,16,30,16.77,1.3800000000000001
2014,7,30,17,30,4.7700000000000005,0.97
2014,7,30,18,30,332.08,0.52
2014,7,30,19,30,303.42,3.41
2014,7,30,20,30,308.24,4.97
2014,7,30,21,30,326.87,3.5100000000000002
2014,7,30,22,30,268.04,4.62
2014,7,30,23,30,243.68,2.16
2014,7,31,0,30,236.53,2.41
2014,7,31,1,30,267.27,6.53
2014,7,31,2,30,271.9,8
2014,7,31,3,30,302.09000000000003,8.22
2014,7,31,4,30,330.49,7.95
2014,7,31,5,30,286.3,7.25
2014,7,31,6,30,291.44,7.66
2014,7,31,7,30,278.39,7.62
2014,7,31,8,30,302.5,7.4
2014,7,31,9,30,294.36,7.03
2014,7,31,10,30,290.23,7.57
2014,7,31,11,30,286.26,7.49
2014,7,31,12,30,293.65000000000003,5.83
2014,7,31,13,30,291.63,5.16
2014,7,31,14,30,296.13,4.89
2014,7,31,15,30,295.84000000000003,4.95
2014,7,31,16,30,294.13,5.63
2014,7,31,17,30,298.36,5.2700000000000005
2014,7,31,18,30,305.24,4.91
2014,7,31,19,30,298.5,6.28
2014,7,31,20,30,302.03000000000003,6.51
2014,7,31,21,30,297.82,6.0200000000000005
2014,7,31,22,30,327.55,4.65
2014,7,31,23,30,315.83,3.11
2014,8,1,0,30,338.05,4.1
2014,8,1,1,30,318.03000000000003,4.3100000000000005
2014,8,1,2,30,289.32,3.42
2014,8,1,3,30,276.59000000000003,4.37
2014,8,1,4,30,215.8,2.95
2014,8,1,5,30,295.08,1.5
2014,8,1,6,30,253.48000000000002,2.69
2014,8,1,7,30,260.59000000000003,3
2014,8,1,8,30,257.62,3.36
2014,8,1,9,30,251.98000000000002,2.87
2014,8,1,10,30,274.25,4.23
2014,8,1,11,30,277.11,5.51
2014,8,1,12,30,289.53000000000003,4.3500000000000005
2014,8,1,13,30,291.08,3.13
2014,8,1,14,30,289.56,2.91
2014,8,1,15,30,277.44,2.61
2014,8,1,16,30,259.39,3
2014,8,1,17,30,253.64000000000001,3.12
2014,8,1,18,30,251.31,3.73
2014,8,1,19,30,255.86,4.44
2014,8,1,20,30,269.11,4.73
2014,8,1,21,30,291.09000000000003,3.8200000000000003
2014,8,1,22,30,31.32,8.700000000000001
2014,8,1,23,30,32.65,6.41
2014,8,2,0,30,87.31,5.5200000000000005
2014,8,2,1,30,3.37,5.86
2014,8,2,2,30,135.34,5.49
2014,8,2,3,30,244.83,4.84
2014,8,2,4,30,199.68,4.8
2014,8,2,5,30,241,6.38
2014,8,2,6,30,299.07,0.39
2014,8,2,7,30,210.82,0.51
2014,8,2,8,30,292.81,0.98
2014,8,2,9,30,289.48,2.83
2014,8,2,10,30,287.57,4.25
2014,8,2,11,30,302.22,3.13
2014,8,2,12,30,302.62,2.39
2014,8,2,13,30,320,1.45
2014,8,2,14,30,323.37,0.91
2014,8,2,15,30,283.42,0.86
2014,8,2,16,30,304.85,1.85
2014,8,2,17,30,302.87,2.12
2014,8,2,18,30,285.82,1.93
2014,8,2,19,30,309.58,0.97
2014,8,2,20,30,332.1,1.1
2014,8,2,21,30,5.68,1.29
2014,8,2,22,30,34.62,1.6
2014,8,2,23,30,71.59,1.75
2014,8,3,0,30,114.01,3.1
2014,8,3,1,30,133.48,4.21
2014,8,3,2,30,147.55,6.8500000000000005
2014,8,3,3,30,166.33,6.92
2014,8,3,4,30,179.26,7.41
2014,8,3,5,30,190.55,7.8500000000000005
2014,8,3,6,30,203.65,5.79
2014,8,3,7,30,229.57,7.36
2014,8,3,8,30,226.09,6.1000000000000005
2014,8,3,9,30,230.98000000000002,7.0200000000000005
2014,8,3,10,30,236.66,8.63
2014,8,3,11,30,236.98000000000002,8.43
2014,8,3,12,30,243.86,5.15
2014,8,3,13,30,270.1,3.97
2014,8,3,14,30,273.01,5.21
2014,8,3,15,30,263.54,5.8
2014,8,3,16,30,259.65,6.4
2014,8,3,17,30,260.64,6
2014,8,3,18,30,263.12,5.89
2014,8,3,19,30,258.8,4.8
2014,8,3,20,30,271.82,4.7700000000000005
2014,8,3,21,30,264.34000000000003,5.44
2014,8,3,22,30,263.82,5.55
2014,8,3,23,30,258.58,5.33
2014,8,4,0,30,266.52,5.47
2014,8,4,1,30,253.3,5.26
2014,8,4,2,30,47.39,7.45
2014,8,4,3,30,86.81,3.22
2014,8,4,4,30,135.69,5.93
2014,8,4,5,30,129.21,6.17
2014,8,4,6,30,14.99,2.19
2014,8,4,7,30,88.79,2.57
2014,8,4,8,30,152.51,4
2014,8,4,9,30,156.11,3.5500000000000003
2014,8,4,10,30,10.25,2.99
2014,8,4,11,30,31.7,2.36
2014,8,4,12,30,50.03,2.65
2014,8,4,13,30,55.82,3.02
2014,8,4,14,30,43.89,2.7600000000000002
2014,8,4,15,30,88.89,2.59
2014,8,4,16,30,96.91,2.36
2014,8,4,17,30,101.93,2.9
2014,8,4,18,30,119.35000000000001,3.72
2014,8,4,19,30,133.48,3.75
2014,8,4,20,30,133.86,3.67
2014,8,4,21,30,87.27,5.17
2014,8,4,22,30,169.35,10.48
2014,8,4,23,30,284.24,5.96
2014,8,5,0,30,31.36,4.65
2014,8,5,1,30,11.31,2.83
2014,8,5,2,30,19.79,3.34
2014,8,5,3,30,51.32,2.93
2014,8,5,4,30,60.52,5.63
2014,8,5,5,30,45.95,5.29
2014,8,5,6,30,42.9,4.97
2014,8,5,7,30,51.03,5.51
2014,8,5,8,30,47.58,5.64
2014,8,5,9,30,55.2,5.72
2014,8,5,10,30,56.46,6.03
2014,8,5,11,30,58.64,6.76
2014,8,5,12,30,63.56,5.42
2014,8,5,13,30,63.51,5.54
2014,8,5,14,30,47.24,4.75
2014,8,5,15,30,47.29,3.13
2014,8,5,16,30,57.64,3.72
2014,8,5,17,30,49.83,4.21
2014,8,5,18,30,41.43,4.24
2014,8,5,19,30,80.72,3.23
2014,8,5,20,30,33.36,3.45
2014,8,5,21,30,33.18,2.69
2014,8,5,22,30,28.69,1.34
2014,8,5,23,30,16.44,2.84
2014,8,6,0,30,25.69,1.62
2014,8,6,1,30,355.29,2.91
2014,8,6,2,30,333.52,2.33
2014,8,6,3,30,323.97,1.8900000000000001
2014,8,6,4,30,337.93,2.0300000000000002
2014,8,6,5,30,9.59,1.86
2014,8,6,6,30,341.02,1.72
2014,8,6,7,30,40.67,1.8800000000000001
2014,8,6,8,30,100.21000000000001,1.59
2014,8,6,9,30,122.83,1.19
2014,8,6,10,30,63.2,0.26
2014,8,6,11,30,81.65,0.44
2014,8,6,12,30,39.74,0.63
2014,8,6,13,30,194.95000000000002,0.36
2014,8,6,14,30,206.89000000000001,0.86
2014,8,6,15,30,204.52,0.99
2014,8,6,16,30,87.68,0.72
2014,8,6,17,30,65.84,1.11
2014,8,6,18,30,114.71000000000001,0.61
2014,8,6,19,30,121.62,1.6600000000000001
2014,8,6,20,30,88.39,1.43
2014,8,6,21,30,77.08,2.96
2014,8,6,22,30,78.55,2.41
2014,8,6,23,30,90.19,2.43
2014,8,7,0,30,119.69,3.2800000000000002
2014,8,7,1,30,114.9,3.38
2014,8,7,2,30,122.17,3.89
2014,8,7,3,30,135.18,4.21
2014,8,7,4,30,167.75,6.24
2014,8,7,5,30,186.19,5.43
2014,8,7,6,30,213.33,5.68
2014,8,7,7,30,214.76,4.67
2014,8,7,8,30,218.12,2.83
2014,8,7,9,30,83.7,0.48
2014,8,7,10,30,49.480000000000004,2.67
2014,8,7,11,30,57.300000000000004,3.17
2014,8,7,12,30,69.66,2.73
2014,8,7,13,30,63.74,4.09
2014,8,7,14,30,85.7,2.47
2014,8,7,15,30,80.24,2.42
2014,8,7,16,30,81.25,2.68
2014,8,7,17,30,96.55,3.38
2014,8,7,18,30,107.24000000000001,4.19
2014,8,7,19,30,109.3,4.86
2014,8,7,20,30,108.11,5.62
2014,8,7,21,30,108.54,6.1000000000000005
2014,8,7,22,30,109.28,6.61
2014,8,7,23,30,112.15,7.11
2014,8,8,0,30,113.60000000000001,7.51
2014,8,8,1,30,117.24000000000001,7.97
2014,8,8,2,30,119.44,7.47
2014,8,8,3,30,116.41,6.49
2014,8,8,4,30,119.24000000000001,5.13
2014,8,8,5,30,117.17,4.96
2014,8,8,6,30,114.92,4.89
2014,8,8,7,30,100.72,4.91
2014,8,8,8,30,90.39,4.69
2014,8,8,9,30,70.25,3.66
2014,8,8,10,30,63.29,4.65
2014,8,8,11,30,35.49,4.61
2014,8,8,12,30,58.300000000000004,4.8100000000000005
2014,8,8,13,30,56.38,3.47
2014,8,8,14,30,73.52,2.94
2014,8,8,15,30,89.22,3.72
2014,8,8,16,30,109.79,3.39
2014,8,8,17,30,120.3,5.43
2014,8,8,18,30,120.49000000000001,5.01
2014,8,8,19,30,127.53,4.87
2014,8,8,20,30,125.31,5.15
2014,8,8,21,30,128.35,4.92
2014,8,8,22,30,123.73,4.66
2014,8,8,23,30,121.93,4.43
2014,8,9,0,30,120.05,5.63
2014,8,9,1,30,125.09,7.140000000000001
2014,8,9,2,30,125.53,7.1000000000000005
2014,8,9,3,30,125.68,6.8100000000000005
2014,8,9,4,30,129.71,6.19
2014,8,9,5,30,121.23,5.72
2014,8,9,6,30,116.89,5.07
2014,8,9,7,30,93.26,4.48
2014,8,9,8,30,72.63,4.43
2014,8,9,9,30,66.81,3.91
2014,8,9,10,30,44.22,3.0100000000000002
2014,8,9,11,30,42.67,2.44
2014,8,9,12,30,47.33,2.5100000000000002
2014,8,9,13,30,36.21,1.99
2014,8,9,14,30,51.68,2.14
2014,8,9,15,30,65.27,3.31
2014,8,9,16,30,83.61,4.91
2014,8,9,17,30,95.94,4.98
2014,8,9,18,30,94.13,4.94
2014,8,9,19,30,106.14,4.47
2014,8,9,20,30,112.05,5.55
2014,8,9,21,30,106.94,4.5600000000000005
2014,8,9,22,30,103.68,4.3500000000000005
2014,8,9,23,30,102.92,5.23
2014,8,10,0,30,101.28,5.45
2014,8,10,1,30,92.58,6.76
2014,8,10,2,30,97.11,6.67
2014,8,10,3,30,100.87,5.51
2014,8,10,4,30,116.56,5.3500000000000005
2014,8,10,5,30,114.81,5.22
2014,8,10,6,30,103.01,4.48
2014,8,10,7,30,72.53,3.46
2014,8,10,8,30,69.87,4.19
2014,8,10,9,30,50.68,5.37
2014,8,10,10,30,62.84,5.83
2014,8,10,11,30,68.9,5.01
2014,8,10,12,30,85.55,3.23
2014,8,10,13,30,101.15,1.48
2014,8,10,14,30,123.03,2.11
2014,8,10,15,30,138.72,1.92
2014,8,10,16,30,105.57000000000001,2.77
2014,8,10,17,30,107.93,3.16
2014,8,10,18,30,109.2,3.13
2014,8,10,19,30,105.66,3.5300000000000002
2014,8,10,20,30,116.09,3.7
2014,8,10,21,30,129.01,4.05
2014,8,10,22,30,123.67,4.58
2014,8,10,23,30,117.77,4.83
2014,8,11,0,30,121.23,5.84
2014,8,11,1,30,120.01,6.0200000000000005
2014,8,11,2,30,127.19,6.58
2014,8,11,3,30,134,8.08
2014,8,11,4,30,140.95000000000002,6.54
2014,8,11,5,30,156.04,5.64
2014,8,11,6,30,158.32,5.5200000000000005
2014,8,11,7,30,150.72,4.72
2014,8,11,8,30,154.65,3.86
2014,8,11,9,30,169.65,3.12
2014,8,11,10,30,173.51,2.27
2014,8,11,11,30,184.04,1.11
2014,8,11,12,30,193.54,0.77
2014,8,11,13,30,146.89000000000001,0.68
2014,8,11,14,30,148.61,1.61
2014,8,11,15,30,141.08,2.05
2014,8,11,16,30,137.12,2.72
2014,8,11,17,30,132.93,3.71
2014,8,11,18,30,128.21,4.93
2014,8,11,19,30,128.3,4.94
2014,8,11,20,30,276.29,6.91
2014,8,11,21,30,318.95,1.6500000000000001
2014,8,11,22,30,60.31,1.8
2014,8,11,23,30,49.92,6.2
2014,8,12,0,30,18.69,5.23
2014,8,12,1,30,42.99,7.640000000000001
2014,8,12,2,30,67.41,10.26
2014,8,12,3,30,77.98,11.11
2014,8,12,4,30,64.57000000000001,5.98
2014,8,12,5,30,30.82,11.55
2014,8,12,6,30,10.47,12.530000000000001
2014,8,12,7,30,9.950000000000001,10.88
2014,8,12,8,30,12.780000000000001,10.68
2014,8,12,9,30,9.99,11.1
2014,8,12,10,30,7.61,12.97
2014,8,12,11,30,358.69,13.55
2014,8,12,12,30,355.26,12.23
2014,8,12,13,30,358.69,11.13
2014,8,12,14,30,355.28000000000003,11.58
2014,8,12,15,30,352.31,12.84
2014,8,12,16,30,351.55,11.8
2014,8,12,17,30,346.97,11.44
2014,8,12,18,30,348.44,11.290000000000001
2014,8,12,19,30,347.55,9.31
2014,8,12,20,30,346.28000000000003,8.65
2014,8,12,21,30,333.6,8.3
2014,8,12,22,30,329.94,8.870000000000001
2014,8,12,23,30,326.71,9.66
2014,8,13,0,30,333.01,10.39
2014,8,13,1,30,339.06,11.120000000000001
2014,8,13,2,30,340.03000000000003,9.56
2014,8,13,3,30,335.68,8.73
2014,8,13,4,30,330.23,8.44
2014,8,13,5,30,312.63,7.96
2014,8,13,6,30,303.18,8.64
2014,8,13,7,30,293.57,8.91
2014,8,13,8,30,287.65000000000003,9.01
2014,8,13,9,30,295.16,10.33
2014,8,13,10,30,296.28000000000003,7.03
2014,8,13,11,30,300.05,7.96
2014,8,13,12,30,310.89,6.92
2014,8,13,13,30,321.49,4.66
2014,8,13,14,30,328.62,3.84
2014,8,13,15,30,335.69,4.24
2014,8,13,16,30,340.57,4.15
2014,8,13,17,30,345.87,6.23
2014,8,13,18,30,340.63,5.3500000000000005
2014,8,13,19,30,338.97,5.39
2014,8,13,20,30,343.37,6.640000000000001
2014,8,13,21,30,339.07,6.49
2014,8,13,22,30,345.24,6.8100000000000005
2014,8,13,23,30,353.43,7.0600000000000005
2014,8,14,0,30,357.47,8.13
2014,8,14,1,30,356.87,9.51
2014,8,14,2,30,14.200000000000001,11.47
2014,8,14,3,30,60.34,8.64
2014,8,14,4,30,88.64,5.76
2014,8,14,5,30,89.76,3.02
2014,8,14,6,30,60.09,3.74
2014,8,14,7,30,45.29,2.8000000000000003
2014,8,14,8,30,24.29,4.62
2014,8,14,9,30,25.28,4.69
2014,8,14,10,30,25.16,5.42
2014,8,14,11,30,29.7,6.16
2014,8,14,12,30,24.900000000000002,4.62
2014,8,14,13,30,21.2,2.15
2014,8,14,14,30,32.36,2.41
2014,8,14,15,30,25.61,2.24
2014,8,14,16,30,356.32,2.39
2014,8,14,17,30,295.2,2.19
2014,8,14,18,30,333.05,2.5300000000000002
2014,8,14,19,30,333.87,3.04
2014,8,14,20,30,359.32,1.76
2014,8,14,21,30,357.1,1.78
2014,8,14,22,30,295.16,1.24
2014,8,14,23,30,310.11,1.84
2014,8,15,0,30,327.89,2.64
2014,8,15,1,30,301.38,3.34
2014,8,15,2,30,302.12,4.01
2014,8,15,3,30,298.93,3.49
2014,8,15,4,30,291.31,3.25
2014,8,15,5,30,288.87,3.4
2014,8,15,6,30,274.38,3.73
2014,8,15,7,30,275.88,4.25
2014,8,15,8,30,335.99,1.81
2014,8,15,9,30,9.07,1.25
2014,8,15,10,30,309.53000000000003,1.21
2014,8,15,11,30,281.76,1.5
2014,8,15,12,30,243.66,1.29
2014,8,15,13,30,232.63,1.07
2014,8,15,14,30,228.59,2.21
2014,8,15,15,30,244.9,3.36
2014,8,15,16,30,244.92000000000002,3.67
2014,8,15,17,30,252.87,3.99
2014,8,15,18,30,259.4,3.94
2014,8,15,19,30,270.84000000000003,4.1
2014,8,15,20,30,268.68,4.3500000000000005
2014,8,15,21,30,274.54,3.96
2014,8,15,22,30,270.59000000000003,5.3100000000000005
2014,8,15,23,30,271.65,4.78
2014,8,16,0,30,250.81,4.36
2014,8,16,1,30,238.64000000000001,4.08
2014,8,16,2,30,236.13,5.69
2014,8,16,3,30,230.32,8.07
2014,8,16,4,30,241.68,9.78
2014,8,16,5,30,244.94,10.58
2014,8,16,6,30,251.19,10.68
2014,8,16,7,30,254.13,9.82
2014,8,16,8,30,257.34000000000003,8.43
2014,8,16,9,30,257.13,8.120000000000001
2014,8,16,10,30,250.07,8.6
2014,8,16,11,30,251.74,7.99
2014,8,16,12,30,259.52,6.71
2014,8,16,13,30,266.59000000000003,5.75
2014,8,16,14,30,273.69,5.72
2014,8,16,15,30,277.56,6.83
2014,8,16,16,30,277.68,7.03
2014,8,16,17,30,272.6,6.25
2014,8,16,18,30,270.75,6.04
2014,8,16,19,30,273.2,6.57
2014,8,16,20,30,283.16,7.16
2014,8,16,21,30,294.32,6.83
2014,8,16,22,30,306.76,6.13
2014,8,16,23,30,39.12,9.35
2014,8,17,0,30,71.08,7.68
2014,8,17,1,30,79.21000000000001,8.370000000000001
2014,8,17,2,30,84.51,9.450000000000001
2014,8,17,3,30,79.02,8.68
2014,8,17,4,30,62.120000000000005,9.58
2014,8,17,5,30,57.88,9.24
2014,8,17,6,30,52.59,8.6
2014,8,17,7,30,50.54,8.02
2014,8,17,8,30,55.07,6.640000000000001
2014,8,17,9,30,49.56,6.65
2014,8,17,10,30,47.06,7.68
2014,8,17,11,30,47.6,7.42
2014,8,17,12,30,54.89,5.7
2014,8,17,13,30,46.35,5.66
2014,8,17,14,30,59.160000000000004,5.26
2014,8,17,15,30,70.56,5.8100000000000005
2014,8,17,16,30,78.13,6.07
2014,8,17,17,30,75.96000000000001,5.05
2014,8,17,18,30,56.25,5.36
2014,8,17,19,30,79.38,3.94
2014,8,17,20,30,91.32000000000001,3.5700000000000003
2014,8,17,21,30,73.46000000000001,3.9
2014,8,17,22,30,73.31,3.68
2014,8,17,23,30,90.16,3.85
2014,8,18,0,30,74.07000000000001,3.79
2014,8,18,1,30,69.23,3.79
2014,8,18,2,30,86,6.41
2014,8,18,3,30,89.89,7.79
2014,8,18,4,30,107.75,9.42
2014,8,18,5,30,114.35000000000001,5.98
2014,8,18,6,30,112.16,5.55
2014,8,18,7,30,115.67,3.17
2014,8,18,8,30,96.87,1.27
2014,8,18,9,30,101.9,2.24
2014,8,18,10,30,100.84,3.98
2014,8,18,11,30,116.18,2.46
2014,8,18,12,30,128.73,2.56
2014,8,18,13,30,168.14000000000001,0.67
2014,8,18,14,30,109.7,1.92
2014,8,18,15,30,129.74,3.5
2014,8,18,16,30,158.62,3.74
2014,8,18,17,30,174.03,4.0600000000000005
2014,8,18,18,30,184.69,4.5200000000000005
2014,8,18,19,30,192.86,4.8500000000000005
2014,8,18,20,30,185.32,3.87
2014,8,18,21,30,174.20000000000002,3.0300000000000002
2014,8,18,22,30,169.63,3.5700000000000003
2014,8,18,23,30,221.35,4.08
2014,8,19,0,30,138.68,3.23
2014,8,19,1,30,155.97,5.94
2014,8,19,2,30,267.67,11.040000000000001
2014,8,19,3,30,281.99,10.49
2014,8,19,4,30,274.94,11.43
2014,8,19,5,30,352.38,8.790000000000001
2014,8,19,6,30,356.17,5.44
2014,8,19,7,30,122.02,3.9
2014,8,19,8,30,158.98,5.4
