SiteID,Site Timezone,Data Timezone,Longitude,Latitude,Country
86821,-6,0,-89.12451,44.333202,United States
2004,3,20,9,30,287.97,13.17
2004,3,20,10,30,309.73,12.030000000000001
2004,3,20,11,30,296.73,11.09
2004,3,20,12,30,286.68,9.700000000000001
2004,3,20,13,30,290.8,9.64
2004,3,20,14,30,303.28000000000003,13.9
2004,3,20,15,30,303.04,15.19
2004,3,20,16,30,300.27,14.3
2004,3,20,17,30,303.85,17.84
2004,3,20,18,30,303.31,15.52
2004,3,20,19,30,305.40000000000003,16.72
2004,3,20,20,30,311.88,16.15
2004,3,20,21,30,308.59000000000003,14.370000000000001
2004,3,20,22,30,325.06,13.950000000000001
2004,3,20,23,30,331.28000000000003,15.25
2004,3,21,0,30,335.51,15.67
2004,3,21,1,30,337.32,15.38
2004,3,21,2,30,340.97,16.3
2004,3,21,3,30,343.12,15.18
2004,3,21,4,30,345.34000000000003,17.39
2004,3,21,5,30,344.62,15.200000000000001
2004,3,21,6,30,346.61,14.19
2004,3,21,7,30,350.75,12.870000000000001
2004,3,21,8,30,347.90000000000003,11.88
2004,3,21,9,30,343.73,11.01
2004,3,21,10,30,345.76,10.9
2004,3,21,11,30,345.59000000000003,10.3
2004,3,21,12,30,347.28000000000003,10.58
2004,3,21,13,30,352.13,10.23
2004,3,21,14,30,356.43,11.86
2004,3,21,15,30,354.73,10.31
2004,3,21,16,30,354.02,9.540000000000001
2004,3,21,17,30,353.18,9.05
2004,3,21,18,30,354.56,8.15
2004,3,21,19,30,356.44,7.5
2004,3,21,20,30,1.79,6.38
2004,3,21,21,30,339.64,6.71
2004,3,21,22,30,341.47,6.8100000000000005
2004,3,21,23,30,345.78000000000003,6.91
2004,3,22,0,30,320.88,5.48
2004,3,22,1,30,358.46,6.71
2004,3,22,2,30,356.3,6.34
2004,3,22,3,30,17.84,5.29
2004,3,22,4,30,19.8,5.69
2004,3,22,5,30,16.12,6.08
2004,3,22,6,30,13.77,4.99
2004,3,22,7,30,7.37,3.64
2004,3,22,8,30,1.83,2.67
2004,3,22,9,30,349.54,1.76
2004,3,22,10,30,312.75,1.05
2004,3,22,11,30,253.62,1.55
2004,3,22,12,30,239.12,2.97
2004,3,22,13,30,236.28,3.14
2004,3,22,14,30,253.97,4.21
2004,3,22,15,30,256.58,4.91
2004,3,22,16,30,261.29,5.7700000000000005
2004,3,22,17,30,262.19,6.66
2004,3,22,18,30,256.83,7.5
2004,3,22,19,30,254.15,7.87
2004,3,22,20,30,251.17000000000002,9.370000000000001
2004,3,22,21,30,248.63,9.64
2004,3,22,22,30,247.56,10.44
2004,3,22,23,30,242.07,9.81
2004,3,23,0,30,233.87,11
2004,3,23,1,30,233.88,11.71
2004,3,23,2,30,235.46,13.35
2004,3,23,3,30,236.18,14.55
2004,3,23,4,30,236.68,15.19
2004,3,23,5,30,237.27,15.47
2004,3,23,6,30,238.89000000000001,15.49
2004,3,23,7,30,240.52,15.19
2004,3,23,8,30,244.61,15
2004,3,23,9,30,247.51000000000002,14.36
2004,3,23,10,30,249.99,13.200000000000001
2004,3,23,11,30,296.63,9.73
2004,3,23,12,30,301.18,7.19
2004,3,23,13,30,288.08,5.8100000000000005
2004,3,23,14,30,279.01,2.5500000000000003
2004,3,23,15,30,4.17,2.22
2004,3,23,16,30,33.5,2.22
2004,3,23,17,30,54.4,3.09
2004,3,23,18,30,82.14,3.52
2004,3,23,19,30,71.07000000000001,3.87
2004,3,23,20,30,85.98,4.43
2004,3,23,21,30,108.33,4.39
2004,3,23,22,30,107.64,6.07
2004,3,23,23,30,88.93,6.9
2004,3,24,0,30,109.14,9.31
2004,3,24,1,30,112.59,9.43
2004,3,24,2,30,106.96000000000001,7.73
2004,3,24,3,30,105.72,6.88
2004,3,24,4,30,109.31,5.97
2004,3,24,5,30,111.82000000000001,5.58
2004,3,24,6,30,119.89,5.48
2004,3,24,7,30,124.26,5.01
2004,3,24,8,30,139.42000000000002,3.7600000000000002
2004,3,24,9,30,186.77,3.12
2004,3,24,10,30,179.75,2.71
2004,3,24,11,30,158.53,3.84
2004,3,24,12,30,158.75,5.04
2004,3,24,13,30,161.77,4.78
2004,3,24,14,30,180.46,5.8100000000000005
2004,3,24,15,30,193.71,5.33
2004,3,24,16,30,201.56,6.890000000000001
2004,3,24,17,30,203,8.08
2004,3,24,18,30,207.08,8.68
2004,3,24,19,30,208.31,8.92
2004,3,24,20,30,214.62,6.63
2004,3,24,21,30,222.65,7.57
2004,3,24,22,30,211.45000000000002,7.94
2004,3,24,23,30,201.54,8.24
2004,3,25,0,30,202.27,9.700000000000001
2004,3,25,1,30,205.34,9.41
2004,3,25,2,30,211.11,9.97
2004,3,25,3,30,227.09,10.59
2004,3,25,4,30,241.87,10.950000000000001
2004,3,25,5,30,246.06,10.53
2004,3,25,6,30,305.91,6.43
2004,3,25,7,30,5.41,3.13
2004,3,25,8,30,34.6,4.13
2004,3,25,9,30,59.120000000000005,3.81
2004,3,25,10,30,83.95,2.5300000000000002
2004,3,25,11,30,134.34,0.98
2004,3,25,12,30,234.03,0.41000000000000003
2004,3,25,13,30,229.3,0.5700000000000001
2004,3,25,14,30,224.67000000000002,1.68
2004,3,25,15,30,157.54,2.0100000000000002
2004,3,25,16,30,155.48,2.96
2004,3,25,17,30,177.42000000000002,4.32
2004,3,25,18,30,183.94,6.83
2004,3,25,19,30,187.43,7.83
2004,3,25,20,30,189.21,9.4
2004,3,25,21,30,195.68,11.53
2004,3,25,22,30,201.14000000000001,13.94
2004,3,25,23,30,199.13,10.58
2004,3,26,0,30,194.62,11.950000000000001
2004,3,26,1,30,194.32,11.44
2004,3,26,2,30,190.89000000000001,10.23
2004,3,26,3,30,189.08,11.44
2004,3,26,4,30,199,12.5
2004,3,26,5,30,187.36,9.88
2004,3,26,6,30,190.34,13.43
2004,3,26,7,30,230.21,10.42
2004,3,26,8,30,270.98,11.370000000000001
2004,3,26,9,30,281.43,12.92
2004,3,26,10,30,292.82,12.61
2004,3,26,11,30,316.05,11.69
2004,3,26,12,30,337.58,10.98
2004,3,26,13,30,343.52,8.8
2004,3,26,14,30,354.13,6.71
2004,3,26,15,30,358.87,6.09
2004,3,26,16,30,11.82,5.93
2004,3,26,17,30,27.12,4.8100000000000005
2004,3,26,18,30,22.64,4.07
2004,3,26,19,30,25.85,4.08
2004,3,26,20,30,33.11,3.85
2004,3,26,21,30,20.43,4.21
2004,3,26,22,30,32.7,4.82
2004,3,26,23,30,43.38,5.28
2004,3,27,0,30,54.410000000000004,7.47
2004,3,27,1,30,56.56,8.43
2004,3,27,2,30,67.23,8.58
2004,3,27,3,30,65.7,9.08
2004,3,27,4,30,62.56,8.45
2004,3,27,5,30,60.160000000000004,8.34
2004,3,27,6,30,64.4,8.05
2004,3,27,7,30,72.39,7.38
2004,3,27,8,30,76.14,6.07
2004,3,27,9,30,77.68,5.97
2004,3,27,10,30,84.67,5.55
2004,3,27,11,30,81.26,5
2004,3,27,12,30,79.3,5.54
2004,3,27,13,30,78.38,6.83
2004,3,27,14,30,81.60000000000001,7.36
2004,3,27,15,30,92.74,6.48
2004,3,27,16,30,95.67,7.59
2004,3,27,17,30,105.03,8.15
2004,3,27,18,30,116.74000000000001,8.34
2004,3,27,19,30,117.02,8.01
2004,3,27,20,30,110.48,9.99
2004,3,27,21,30,111.79,10.81
2004,3,27,22,30,112.56,11.02
2004,3,27,23,30,112.38,11.23
2004,3,28,0,30,113.63,10.76
2004,3,28,1,30,119.96000000000001,11.450000000000001
2004,3,28,2,30,125.03,13.75
2004,3,28,3,30,130.3,14.99
2004,3,28,4,30,133.51,14.39
2004,3,28,5,30,140.22,14.82
2004,3,28,6,30,139.08,15.85
2004,3,28,7,30,142.34,15.51
2004,3,28,8,30,144.98,15.52
2004,3,28,9,30,143.99,14.620000000000001
2004,3,28,10,30,143.63,14.48
2004,3,28,11,30,145.82,15.46
2004,3,28,12,30,152.12,15.24
2004,3,28,13,30,157.34,14.98
2004,3,28,14,30,165.17000000000002,12.98
2004,3,28,15,30,168.26,12.030000000000001
2004,3,28,16,30,165.72,13.75
2004,3,28,17,30,166.15,14.66
2004,3,28,18,30,177.07,12.94
2004,3,28,19,30,198.44,10.74
2004,3,28,20,30,204.1,13.32
2004,3,28,21,30,253.09,10.96
2004,3,28,22,30,249.85,11.07
2004,3,28,23,30,260.29,10.4
2004,3,29,0,30,237.48000000000002,9.08
2004,3,29,1,30,220.29,9.38
2004,3,29,2,30,220.6,11.200000000000001
2004,3,29,3,30,221.71,10.93
2004,3,29,4,30,238.01,12.15
2004,3,29,5,30,240.29,12.07
2004,3,29,6,30,250.58,11.96
2004,3,29,7,30,244.28,11.870000000000001
2004,3,29,8,30,247.55,12.55
2004,3,29,9,30,246.89000000000001,12.52
2004,3,29,10,30,250.29,11.790000000000001
2004,3,29,11,30,252.41,11.26
2004,3,29,12,30,254.27,10.63
2004,3,29,13,30,256.89,9.47
2004,3,29,14,30,258.88,8.39
2004,3,29,15,30,250.47,7.73
2004,3,29,16,30,245.99,10.32
2004,3,29,17,30,254.77,11.94
2004,3,29,18,30,261.29,11.98
2004,3,29,19,30,258.89,10.89
2004,3,29,20,30,258.82,10.64
2004,3,29,21,30,257.05,9.700000000000001
2004,3,29,22,30,255.8,7.24
2004,3,29,23,30,254.99,4.84
2004,3,30,0,30,281.36,2.19
2004,3,30,1,30,331.89,10.450000000000001
2004,3,30,2,30,3.74,7.07
2004,3,30,3,30,21.42,6.08
2004,3,30,4,30,28.59,7.25
2004,3,30,5,30,26.04,7.68
2004,3,30,6,30,26.240000000000002,7.75
2004,3,30,7,30,28.54,7.96
2004,3,30,8,30,26.85,8.71
2004,3,30,9,30,32.59,8.02
2004,3,30,10,30,33.49,7.140000000000001
2004,3,30,11,30,21.02,7.45
2004,3,30,12,30,13.370000000000001,7.45
2004,3,30,13,30,13.31,8.17
2004,3,30,14,30,10.03,7.53
2004,3,30,15,30,9.19,6.61
2004,3,30,16,30,8.950000000000001,6.0600000000000005
2004,3,30,17,30,9.34,5.5200000000000005
2004,3,30,18,30,8.58,5.34
2004,3,30,19,30,11.83,4.9
2004,3,30,20,30,19.66,4.58
2004,3,30,21,30,355.37,5.8
2004,3,30,22,30,66.94,2.7600000000000002
2004,3,30,23,30,66.99,3.64
2004,3,31,0,30,75.97,5.25
2004,3,31,1,30,62.550000000000004,7.32
2004,3,31,2,30,48.02,7.08
2004,3,31,3,30,42.38,12.780000000000001
2004,3,31,4,30,38.85,11.9
2004,3,31,5,30,35.69,9.83
2004,3,31,6,30,35.9,9.790000000000001
2004,3,31,7,30,34.54,8.47
2004,3,31,8,30,34.13,8.120000000000001
2004,3,31,9,30,31.69,7.59
2004,3,31,10,30,27.78,7.32
2004,3,31,11,30,21.75,6.78
2004,3,31,12,30,19.400000000000002,6.88
2004,3,31,13,30,23.17,6.76
2004,3,31,14,30,25,6.140000000000001
2004,3,31,15,30,25.240000000000002,6.18
2004,3,31,16,30,21.01,5.8100000000000005
2004,3,31,17,30,16.98,5.37
2004,3,31,18,30,21.22,5
2004,3,31,19,30,15.34,4.38
2004,3,31,20,30,17.05,4.82
2004,3,31,21,30,29.14,4.54
2004,3,31,22,30,24.89,5.42
2004,3,31,23,30,27.080000000000002,6.08
2004,4,1,0,30,78.15,8.040000000000001
2004,4,1,1,30,73.87,8.07
2004,4,1,2,30,50.99,9.72
2004,4,1,3,30,43.550000000000004,10.27
2004,4,1,4,30,41.39,8.84
2004,4,1,5,30,41.01,7.66
2004,4,1,6,30,41.89,6.5200000000000005
2004,4,1,7,30,35.11,5.86
2004,4,1,8,30,30.95,5.7700000000000005
2004,4,1,9,30,27.490000000000002,6.07
2004,4,1,10,30,31.5,6.51
2004,4,1,11,30,33.54,6.84
2004,4,1,12,30,34.99,7.17
2004,4,1,13,30,35.54,7.12
2004,4,1,14,30,38.27,7.3500000000000005
2004,4,1,15,30,42.12,6.88
2004,4,1,16,30,44.58,6.01
2004,4,1,17,30,41.61,5.08
2004,4,1,18,30,34.65,4.1
2004,4,1,19,30,25.580000000000002,3.94
2004,4,1,20,30,22.04,4.48
2004,4,1,21,30,25.47,3.62
2004,4,1,22,30,31.32,4.23
2004,4,1,23,30,26.650000000000002,5.64
2004,4,2,0,30,38.21,6.15
2004,4,2,1,30,49.96,10.6
2004,4,2,2,30,57.31,8.25
2004,4,2,3,30,47.09,11.53
2004,4,2,4,30,36.160000000000004,9.27
2004,4,2,5,30,25.400000000000002,8.58
2004,4,2,6,30,19.84,7.8
2004,4,2,7,30,17.580000000000002,7.57
2004,4,2,8,30,19.12,7.51
2004,4,2,9,30,18.6,7.38
2004,4,2,10,30,13.88,7.34
2004,4,2,11,30,11.24,7.4
2004,4,2,12,30,10.01,6.83
2004,4,2,13,30,20.650000000000002,6.640000000000001
2004,4,2,14,30,23.900000000000002,7.2700000000000005
2004,4,2,15,30,25.76,6.890000000000001
2004,4,2,16,30,26.87,6.74
2004,4,2,17,30,26.71,6.11
2004,4,2,18,30,24.86,5.36
2004,4,2,19,30,24.080000000000002,5.09
2004,4,2,20,30,18.7,4.97
2004,4,2,21,30,15.06,4.38
2004,4,2,22,30,4.29,4.45
2004,4,2,23,30,16.5,5.37
2004,4,3,0,30,4.7,7.16
2004,4,3,1,30,358.07,9.88
2004,4,3,2,30,358.61,11.370000000000001
2004,4,3,3,30,7.18,9.48
2004,4,3,4,30,13.34,7.82
2004,4,3,5,30,5.79,6.84
2004,4,3,6,30,358.06,5.8100000000000005
2004,4,3,7,30,332.45,5.62
2004,4,3,8,30,312.28000000000003,7.23
2004,4,3,9,30,309.16,8.71
2004,4,3,10,30,303.41,9.13
2004,4,3,11,30,303.75,11.4
2004,4,3,12,30,317.16,11.67
2004,4,3,13,30,319.96,10.950000000000001
2004,4,3,14,30,324.13,13.96
2004,4,3,15,30,331.56,15.38
2004,4,3,16,30,335.3,17.13
2004,4,3,17,30,337.54,18.400000000000002
2004,4,3,18,30,340.08,19.650000000000002
2004,4,3,19,30,343.55,20.32
2004,4,3,20,30,348.74,20.45
2004,4,3,21,30,352.51,19.85
2004,4,3,22,30,355.93,16.13
2004,4,3,23,30,357,13.780000000000001
2004,4,4,0,30,357.35,12.200000000000001
2004,4,4,1,30,355.05,11.26
2004,4,4,2,30,358.76,10.99
2004,4,4,3,30,2.45,11.47
2004,4,4,4,30,6.82,11.34
2004,4,4,5,30,5.22,9.870000000000001
2004,4,4,6,30,4.3100000000000005,9.46
2004,4,4,7,30,359.04,8.74
2004,4,4,8,30,355.06,8.47
2004,4,4,9,30,356.56,8.24
2004,4,4,10,30,354.75,7.2
2004,4,4,11,30,349.8,7.4
2004,4,4,12,30,344.43,5.74
2004,4,4,13,30,344.15000000000003,5.84
2004,4,4,14,30,343.45,6.91
2004,4,4,15,30,344.51,7.91
2004,4,4,16,30,346.68,8.15
2004,4,4,17,30,347.37,7.5
2004,4,4,18,30,348.16,6.9
2004,4,4,19,30,347.85,7.49
2004,4,4,20,30,351.84000000000003,6.44
2004,4,4,21,30,352.63,6.0200000000000005
2004,4,4,22,30,354.77,6.04
2004,4,4,23,30,359.42,6.890000000000001
2004,4,5,0,30,25.76,8.05
2004,4,5,1,30,32.54,9.15
2004,4,5,2,30,78.99,7.21
2004,4,5,3,30,90.57000000000001,7.65
2004,4,5,4,30,102.9,7.04
2004,4,5,5,30,116.4,5.2700000000000005
2004,4,5,6,30,121.95,4.84
2004,4,5,7,30,125.8,4.34
2004,4,5,8,30,125.82000000000001,4.12
2004,4,5,9,30,126.10000000000001,4.05
2004,4,5,10,30,121.06,4.7
2004,4,5,11,30,121.74000000000001,4.86
2004,4,5,12,30,127.27,4.41
2004,4,5,13,30,143.54,3.68
2004,4,5,14,30,160.01,3.9
2004,4,5,15,30,168.35,4.08
2004,4,5,16,30,171.96,4.67
2004,4,5,17,30,182.13,4.99
2004,4,5,18,30,181.06,5.1000000000000005
2004,4,5,19,30,185.33,5.69
2004,4,5,20,30,189.46,6.23
2004,4,5,21,30,189.82,6.67
2004,4,5,22,30,194.67000000000002,6.82
2004,4,5,23,30,192.39000000000001,8.040000000000001
2004,4,6,0,30,179.21,9.86
2004,4,6,1,30,186.25,9.93
2004,4,6,2,30,185.31,9.89
2004,4,6,3,30,182.16,9.78
2004,4,6,4,30,175.74,9.31
2004,4,6,5,30,180.88,9.47
2004,4,6,6,30,187.38,10.67
2004,4,6,7,30,193.11,10.32
2004,4,6,8,30,198.62,9.74
2004,4,6,9,30,204.42000000000002,8.77
2004,4,6,10,30,216.26,12.030000000000001
2004,4,6,11,30,223.03,12.290000000000001
2004,4,6,12,30,233.16,11.57
2004,4,6,13,30,253.97,8.74
2004,4,6,14,30,279.95,7.78
2004,4,6,15,30,297.06,6.86
2004,4,6,16,30,303.91,6.51
2004,4,6,17,30,311.09000000000003,7.57
2004,4,6,18,30,319.78000000000003,8.19
2004,4,6,19,30,334.78000000000003,8.68
2004,4,6,20,30,343.49,9.03
2004,4,6,21,30,353.7,9.13
2004,4,6,22,30,356.57,9.39
2004,4,6,23,30,3.54,9.67
2004,4,7,0,30,6.79,10.370000000000001
2004,4,7,1,30,10.85,11.15
2004,4,7,2,30,10.84,10.63
2004,4,7,3,30,14.51,10.16
2004,4,7,4,30,18.16,9.06
2004,4,7,5,30,29.27,7.930000000000001
2004,4,7,6,30,37.47,6.44
2004,4,7,7,30,52.72,4.76
2004,4,7,8,30,72.35000000000001,3.02
2004,4,7,9,30,94.01,2.31
2004,4,7,10,30,109.34,1.82
2004,4,7,11,30,131.07,1.3
2004,4,7,12,30,84.51,0.41000000000000003
2004,4,7,13,30,330.63,0.16
2004,4,7,14,30,139.67000000000002,0.35000000000000003
2004,4,7,15,30,151.18,2
2004,4,7,16,30,159.06,4.13
2004,4,7,17,30,160.23,4.6000000000000005
2004,4,7,18,30,156.02,4.84
2004,4,7,19,30,151.19,5.3500000000000005
2004,4,7,20,30,147.53,5.38
2004,4,7,21,30,155.16,6.4
2004,4,7,22,30,161.32,7.2
2004,4,7,23,30,174.57,7.3500000000000005
2004,4,8,0,30,164.67000000000002,8.35
2004,4,8,1,30,147.95000000000002,7.76
2004,4,8,2,30,143.92000000000002,9.96
2004,4,8,3,30,144.68,9.51
2004,4,8,4,30,173.25,9.88
2004,4,8,5,30,126.88000000000001,8.49
2004,4,8,6,30,139.39000000000001,7.5200000000000005
2004,4,8,7,30,109.44,7.37
2004,4,8,8,30,138.4,7.53
2004,4,8,9,30,143.02,5.78
2004,4,8,10,30,125.42,4.42
2004,4,8,11,30,79.5,5.13
2004,4,8,12,30,47.15,7.62
2004,4,8,13,30,38.01,8.94
2004,4,8,14,30,31.66,8.52
2004,4,8,15,30,30.43,9.36
2004,4,8,16,30,33.09,10.48
2004,4,8,17,30,38.99,9.32
2004,4,8,18,30,48.38,7.67
2004,4,8,19,30,48.300000000000004,5.4
2004,4,8,20,30,54.5,4.0200000000000005
2004,4,8,21,30,95.69,2.9
2004,4,8,22,30,9.93,1.23
2004,4,8,23,30,122.41,1.95
2004,4,9,0,30,330.11,2.56
2004,4,9,1,30,33.42,2.98
2004,4,9,2,30,70.31,1.97
2004,4,9,3,30,84.14,1.2
2004,4,9,4,30,100.46000000000001,3.43
2004,4,9,5,30,140.01,4.93
2004,4,9,6,30,145.86,3.2600000000000002
2004,4,9,7,30,196.9,3.27
2004,4,9,8,30,247.35,2.56
2004,4,9,9,30,341.28000000000003,4.18
2004,4,9,10,30,333.87,5.29
2004,4,9,11,30,331.02,7.25
2004,4,9,12,30,325.63,7.19
2004,4,9,13,30,325.36,5.55
2004,4,9,14,30,319.51,6
2004,4,9,15,30,317.18,6.38
2004,4,9,16,30,313.35,6.34
2004,4,9,17,30,313,6.68
2004,4,9,18,30,316.05,7.16
2004,4,9,19,30,316.12,7.37
2004,4,9,20,30,312.15000000000003,7.36
2004,4,9,21,30,308.15000000000003,7.8500000000000005
2004,4,9,22,30,313.91,8.11
2004,4,9,23,30,320.12,8.47
2004,4,10,0,30,326.92,10.43
2004,4,10,1,30,334.37,8.11
2004,4,10,2,30,17.77,7.0600000000000005
2004,4,10,3,30,20.11,7.32
2004,4,10,4,30,32.02,7.140000000000001
2004,4,10,5,30,84.84,6.05
2004,4,10,6,30,78.03,5.68
2004,4,10,7,30,82.64,4.59
2004,4,10,8,30,81.71000000000001,3.47
2004,4,10,9,30,90.53,5.49
2004,4,10,10,30,94.49,4.17
2004,4,10,11,30,89.74,3.72
2004,4,10,12,30,90.87,2.68
2004,4,10,13,30,98.07000000000001,1.43
2004,4,10,14,30,101.85000000000001,0.29
2004,4,10,15,30,0.37,0.72
2004,4,10,16,30,286.72,1.3800000000000001
2004,4,10,17,30,24.46,0.26
2004,4,10,18,30,183.26,1.32
2004,4,10,19,30,270.02,5.08
2004,4,10,20,30,276.64,5.04
2004,4,10,21,30,286.24,6.54
2004,4,10,22,30,287.37,8.28
2004,4,10,23,30,326.02,2.0100000000000002
2004,4,11,0,30,322.94,5.83
2004,4,11,1,30,331.53000000000003,8.65
2004,4,11,2,30,351.03000000000003,7.47
2004,4,11,3,30,349.78000000000003,8.73
2004,4,11,4,30,68.64,6.3100000000000005
2004,4,11,5,30,63.15,8.27
2004,4,11,6,30,45.33,8.34
2004,4,11,7,30,49.97,7.9
2004,4,11,8,30,57.03,6.97
2004,4,11,9,30,52.64,6.05
2004,4,11,10,30,50.25,5.62
2004,4,11,11,30,51.93,5.6000000000000005
2004,4,11,12,30,44.17,5.36
2004,4,11,13,30,45.69,5.0600000000000005
2004,4,11,14,30,47.46,4.96
2004,4,11,15,30,47.300000000000004,4.5
2004,4,11,16,30,48.68,3.71
2004,4,11,17,30,67.08,3
2004,4,11,18,30,37.160000000000004,3.0500000000000003
2004,4,11,19,30,15.8,4.94
2004,4,11,20,30,53.53,1.17
2004,4,11,21,30,62.93,1.45
2004,4,11,22,30,97.42,3.2800000000000002
2004,4,11,23,30,43.42,1.1400000000000001
2004,4,12,0,30,42.800000000000004,1.53
2004,4,12,1,30,135.69,3.79
2004,4,12,2,30,50.61,1.9100000000000001
2004,4,12,3,30,67.25,3.19
2004,4,12,4,30,68.42,5.0600000000000005
2004,4,12,5,30,86.11,4.47
2004,4,12,6,30,83.28,4.37
2004,4,12,7,30,58.44,4.55
2004,4,12,8,30,52.870000000000005,5.37
2004,4,12,9,30,43.85,5.18
2004,4,12,10,30,47.72,4.96
2004,4,12,11,30,40.5,5.63
2004,4,12,12,30,40.550000000000004,4.9
2004,4,12,13,30,46.83,4.46
2004,4,12,14,30,52.230000000000004,4.86
2004,4,12,15,30,51.43,5.26
2004,4,12,16,30,47.56,4.7700000000000005
2004,4,12,17,30,59.29,4.48
2004,4,12,18,30,90.38,3.49
2004,4,12,19,30,44.17,4.42
2004,4,12,20,30,25.650000000000002,4.17
2004,4,12,21,30,86.52,3.5100000000000002
2004,4,12,22,30,59.160000000000004,3.13
2004,4,12,23,30,48.410000000000004,2.2800000000000002
2004,4,13,0,30,68.49,3.91
2004,4,13,1,30,82.36,5.53
2004,4,13,2,30,94.3,6.46
2004,4,13,3,30,87.26,5.33
2004,4,13,4,30,88.35000000000001,5.94
2004,4,13,5,30,105.10000000000001,5.73
2004,4,13,6,30,102.35000000000001,4.24
2004,4,13,7,30,78.97,2.64
2004,4,13,8,30,38.02,2.4
2004,4,13,9,30,35.34,3.0300000000000002
2004,4,13,10,30,46.13,3.24
2004,4,13,11,30,35.45,3.52
2004,4,13,12,30,12.26,2.83
2004,4,13,13,30,3.94,2.12
2004,4,13,14,30,0.71,2.43
2004,4,13,15,30,347.69,2.88
2004,4,13,16,30,356.53000000000003,4.08
2004,4,13,17,30,344.55,3.47
2004,4,13,18,30,332.87,4
2004,4,13,19,30,324.79,5.07
2004,4,13,20,30,336.81,6.59
2004,4,13,21,30,343.59000000000003,4.9
2004,4,13,22,30,358.81,4.01
2004,4,13,23,30,10.01,3.22
2004,4,14,0,30,41.77,3.09
2004,4,14,1,30,43.37,2.15
2004,4,14,2,30,335.8,0.36
2004,4,14,3,30,244.37,0.68
2004,4,14,4,30,229.49,2.32
2004,4,14,5,30,229.15,4.21
2004,4,14,6,30,237.16,4.74
2004,4,14,7,30,243.38,5.92
2004,4,14,8,30,271.01,8.19
2004,4,14,9,30,273.95,9.78
2004,4,14,10,30,289.38,10.33
2004,4,14,11,30,296.92,10.16
2004,4,14,12,30,308.89,7.3100000000000005
2004,4,14,13,30,324.28000000000003,4.12
2004,4,14,14,30,339.37,2.44
2004,4,14,15,30,336.57,1.8
2004,4,14,16,30,313.91,2.15
2004,4,14,17,30,315.86,1.96
2004,4,14,18,30,296.16,4.01
2004,4,14,19,30,316.46,3.7600000000000002
2004,4,14,20,30,355.33,1.47
2004,4,14,21,30,262.16,1.73
2004,4,14,22,30,249.08,2.9
2004,4,14,23,30,201.56,2.0300000000000002
2004,4,15,0,30,133.09,8.11
2004,4,15,1,30,134.34,8.59
2004,4,15,2,30,131.72,8.59
2004,4,15,3,30,126.29,7.96
2004,4,15,4,30,123.97,7.75
2004,4,15,5,30,131.47,7.41
2004,4,15,6,30,150.72,6.42
2004,4,15,7,30,139.4,5.1000000000000005
2004,4,15,8,30,145.5,4.67
2004,4,15,9,30,152.23,4.3500000000000005
2004,4,15,10,30,133.99,3.2
2004,4,15,11,30,110.33,3.56
2004,4,15,12,30,121.42,3.43
2004,4,15,13,30,123.98,3.72
2004,4,15,14,30,139.27,4.73
2004,4,15,15,30,149.96,6.38
2004,4,15,16,30,160,8.71
2004,4,15,17,30,159.59,9.4
2004,4,15,18,30,164.68,10.52
2004,4,15,19,30,168.55,11.48
2004,4,15,20,30,170.43,12.530000000000001
2004,4,15,21,30,180.84,13.16
2004,4,15,22,30,183.41,14.24
2004,4,15,23,30,178.24,14.25
2004,4,16,0,30,171.16,11.03
2004,4,16,1,30,181.65,12.82
2004,4,16,2,30,200.34,14.6
2004,4,16,3,30,203.68,12.89
2004,4,16,4,30,189.89000000000001,11.64
2004,4,16,5,30,209.75,12.32
2004,4,16,6,30,183.69,13.72
2004,4,16,7,30,191.55,13.55
2004,4,16,8,30,200.63,13.25
2004,4,16,9,30,203.47,12.870000000000001
2004,4,16,10,30,208.74,12.73
2004,4,16,11,30,216.49,11.99
2004,4,16,12,30,231.02,8.49
2004,4,16,13,30,248.88,5.65
2004,4,16,14,30,238.51,3.13
2004,4,16,15,30,217.82,3.14
2004,4,16,16,30,208.98000000000002,3.95
2004,4,16,17,30,211,5.18
2004,4,16,18,30,210.83,6.11
2004,4,16,19,30,215.47,7.23
2004,4,16,20,30,224.62,7.7700000000000005
2004,4,16,21,30,230.93,7.57
2004,4,16,22,30,244.05,7.16
2004,4,16,23,30,234.46,6.93
2004,4,17,0,30,218,6.72
2004,4,17,1,30,175.45000000000002,3.89
2004,4,17,2,30,34.38,11.55
2004,4,17,3,30,44.33,10.17
2004,4,17,4,30,27.35,12.52
2004,4,17,5,30,340.11,7.18
2004,4,17,6,30,50.4,4.07
2004,4,17,7,30,49.08,7.22
2004,4,17,8,30,133.08,7.7
2004,4,17,9,30,145.53,6.01
2004,4,17,10,30,163.75,6.6000000000000005
2004,4,17,11,30,352.11,3.04
2004,4,17,12,30,342.16,3.43
2004,4,17,13,30,352.51,3.1
2004,4,17,14,30,359.53000000000003,3.46
2004,4,17,15,30,9.120000000000001,3.42
2004,4,17,16,30,15.67,3.37
2004,4,17,17,30,13.57,2.46
2004,4,17,18,30,35.95,1.09
2004,4,17,19,30,79.5,2.0100000000000002
2004,4,17,20,30,62.120000000000005,3.34
2004,4,17,21,30,83.27,5.36
2004,4,17,22,30,89.61,5.58
2004,4,17,23,30,98.06,8.55
2004,4,18,0,30,97.23,9.450000000000001
2004,4,18,1,30,101.63,10.28
2004,4,18,2,30,100.10000000000001,8.94
